time, msckf_x, msckf_y, msckf_z, msckf_roll, msckf_pitch, msckf_yaw, opti_x, opti_y, opti_z, opti_roll, opti_pitch, opti_yaw
4.095119455000031,0.17623785691143065,0.7367796441224262,-0.09042261098357744,-78.21061120063938,0.6253396817403735,178.33334321856086,2.036203384399414,-0.11584749072790146,0.8301516175270081,45.853138555840545,-0.9085032613923381,-2.217246217035062
4.10007493299986,0.17623785691143065,0.7367796441224262,-0.09042261098357744,-78.21061120063938,0.6253396817403735,178.33334321856086,2.036512613296509,-0.11469941586256027,0.8301027417182922,45.82580030703389,-0.9350170439220697,-2.1342670562200157
4.105120341999964,0.17623785691143065,0.7367796441224262,-0.09042261098357744,-78.21061120063938,0.6253396817403735,178.33334321856086,2.036512613296509,-0.11469941586256027,0.8301027417182922,45.82580030703389,-0.9350170439220697,-2.1342670562200157
4.110094806999996,0.17623785691143065,0.7367796441224262,-0.09042261098357744,-78.21061120063938,0.6253396817403735,178.33334321856086,2.0367817878723145,-0.11360190063714981,0.8300298452377319,45.750460649369565,-0.8778309315177162,-2.1917577661588985
4.115099435000047,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0367817878723145,-0.11360190063714981,0.8300298452377319,45.750460649369565,-0.8778309315177162,-2.1917577661588985
4.12008012299998,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0371742248535156,-0.11198641359806061,0.829910933971405,45.60563401765126,-0.8435378714870099,-2.2124015796460834
4.125102475999938,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0371742248535156,-0.11198641359806061,0.829910933971405,45.60563401765126,-0.8435378714870099,-2.2124015796460834
4.13008452400004,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0375077724456787,-0.11091392487287521,0.8299916386604309,45.461464149795994,-0.9373308796659259,-1.9998244524539985
4.135083775999874,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0375077724456787,-0.11091392487287521,0.8299916386604309,45.461464149795994,-0.9373308796659259,-1.9998244524539985
4.140112563000002,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0378623008728027,-0.10925538092851639,0.8300012946128845,45.35549732845803,-0.831257771139841,-2.1701993163998146
4.145079920999933,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0378623008728027,-0.10925538092851639,0.8300012946128845,45.35549732845803,-0.831257771139841,-2.1701993163998146
4.150071161999904,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0379183292388916,-0.10810613632202148,0.829938530921936,45.35317273559095,-0.8640790003775132,-2.278635846057094
4.155095511999889,0.17569434157336158,0.7516163534616693,-0.09311116793379877,-78.10261736328366,0.6193897755398771,178.36728996934278,2.0379183292388916,-0.10810613632202148,0.829938530921936,45.35317273559095,-0.8640790003775132,-2.278635846057094
4.1601110770000105,0.17530320023152918,0.757186873064641,-0.09356323302355092,-77.81560214535938,0.5662403940765852,178.36606458667623,2.038278341293335,-0.1069454774260521,0.8299293518066406,45.11251257491926,-0.8656850008299551,-2.2170823372448263
4.1651203629999145,0.17530320023152918,0.757186873064641,-0.09356323302355092,-77.81560214535938,0.5662403940765852,178.36606458667623,2.038278341293335,-0.1069454774260521,0.8299293518066406,45.11251257491926,-0.8656850008299551,-2.2170823372448263
4.1701888529999,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.0385968685150146,-0.10556720942258835,0.8299811482429504,44.97518971912956,-0.9255854777687936,-1.9898064695297917
4.175111159999915,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.0385968685150146,-0.10556720942258835,0.8299811482429504,44.97518971912956,-0.9255854777687936,-1.9898064695297917
4.180088022000064,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.039000988006592,-0.10438881814479828,0.8299671411514282,44.774063117643145,-0.776766528054429,-2.0875921280799368
4.185108906999858,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.039000988006592,-0.10438881814479828,0.8299671411514282,44.774063117643145,-0.776766528054429,-2.0875921280799368
4.190151954999919,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.0395617485046387,-0.10246863961219788,0.8299661874771118,44.5290305224764,-0.8416933762413505,-2.052191352108534
4.195083789999899,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.0395617485046387,-0.10246863961219788,0.8299661874771118,44.5290305224764,-0.8416933762413505,-2.052191352108534
4.200101673000063,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.039813756942749,-0.10121504217386246,0.8298846483230591,44.38844117354277,-0.8802138658792941,-2.0546014493293
4.205101167000066,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.039813756942749,-0.10121504217386246,0.8298846483230591,44.38844117354277,-0.8802138658792941,-2.0546014493293
4.2100844889998825,0.1754581872739377,0.7635349476863764,-0.09478591409852935,-77.50509728848282,0.5928704567871553,178.32423282540458,2.0400099754333496,-0.09996567666530609,0.8298294544219971,44.250636819077016,-0.8717773646220969,-2.102098815269518
4.215110793999884,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.0400099754333496,-0.09996567666530609,0.8298294544219971,44.250636819077016,-0.8717773646220969,-2.102098815269518
4.220180061000065,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.040607452392578,-0.09803933650255203,0.8298070430755615,44.042767658474546,-0.878980375368716,-2.105877646429499
4.225093924000021,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.040607452392578,-0.09803933650255203,0.8298070430755615,44.042767658474546,-0.878980375368716,-2.105877646429499
4.230079818999911,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.0409929752349854,-0.09676683694124222,0.8297041058540344,43.78846812872201,-0.8110552797477726,-2.107171208149295
4.235113962000014,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.0409929752349854,-0.09676683694124222,0.8297041058540344,43.78846812872201,-0.8110552797477726,-2.107171208149295
4.240191654,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.0413637161254883,-0.09548334777355194,0.8297457695007324,43.665203181690806,-0.7822515898895099,-2.1896239903658254
4.245102822000035,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.0413637161254883,-0.09548334777355194,0.8297457695007324,43.665203181690806,-0.7822515898895099,-2.1896239903658254
4.250142383999901,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.0417490005493164,-0.09351915121078491,0.8297605514526367,43.39324694113891,-0.786338140877479,-2.098790658013224
4.255105233999984,0.17751141586763952,0.7726151999574313,-0.09588968257633429,-76.83995428068746,0.4644123285270625,178.44461961402044,2.0417490005493164,-0.09351915121078491,0.8297605514526367,43.39324694113891,-0.786338140877479,-2.098790658013224
4.260107080999887,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.0419955253601074,-0.09218224883079529,0.8297865390777588,43.23650860005097,-0.8112063157032681,-2.1319464118475624
4.265196522999986,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.0419955253601074,-0.09218224883079529,0.8297865390777588,43.23650860005097,-0.8112063157032681,-2.1319464118475624
4.2700921890000245,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.042466402053833,-0.09018320590257645,0.8298658132553101,43.00589700875783,-0.8581117047651009,-2.063870377993463
4.27512155699992,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.042466402053833,-0.09018320590257645,0.8298658132553101,43.00589700875783,-0.8581117047651009,-2.063870377993463
4.280183023000063,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.0427942276000977,-0.08873472362756729,0.8298890590667725,42.907763875878516,-0.8380155261759411,-2.1052748606401948
4.2851909409998825,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.0427942276000977,-0.08873472362756729,0.8298890590667725,42.907763875878516,-0.8380155261759411,-2.1052748606401948
4.290091813999879,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.0434134006500244,-0.08646948635578156,0.8299345374107361,42.625919423565726,-0.9039465122061184,-2.0296019574644624
4.295074456000066,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.0434134006500244,-0.08646948635578156,0.8299345374107361,42.625919423565726,-0.9039465122061184,-2.0296019574644624
4.3002254220000395,0.1777408664249283,0.7807025420475322,-0.09744231653706924,-76.21919215682436,0.4728500384637132,178.3860424028673,2.0437426567077637,-0.08492941409349442,0.8298646211624146,42.52201680986783,-0.8153392637956554,-2.2230358569804394
4.3051775760000055,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.0437426567077637,-0.08492941409349442,0.8298646211624146,42.52201680986783,-0.8153392637956554,-2.2230358569804394
4.3101956220000375,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.0440444946289062,-0.08332763612270355,0.8298064470291138,42.38216493293223,-0.8148051645582786,-2.2055941230999316
4.315172489999895,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.0440444946289062,-0.08332763612270355,0.8298064470291138,42.38216493293223,-0.8148051645582786,-2.2055941230999316
4.320123147000004,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.044642210006714,-0.08090520650148392,0.8298775553703308,42.17831089536936,-0.8963867315537385,-2.0959496734600207
4.32518127000003,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.044642210006714,-0.08090520650148392,0.8298775553703308,42.17831089536936,-0.8963867315537385,-2.0959496734600207
4.330085514000075,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.044919013977051,-0.07921812683343887,0.8297882080078125,42.027287310091886,-0.7924655850881505,-2.2941426782313035
4.335110971999939,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.044919013977051,-0.07921812683343887,0.8297882080078125,42.027287310091886,-0.7924655850881505,-2.2941426782313035
4.340121657000054,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.045262098312378,-0.07762765139341354,0.8298841714859009,41.88889490393226,-0.8529611736885914,-2.1579451124158244
4.345145817999992,0.17811600844012035,0.7861905490603992,-0.09764523301421427,-75.62976842997786,0.44562768750845433,178.3591978198148,2.045262098312378,-0.07762765139341354,0.8298841714859009,41.88889490393226,-0.8529611736885914,-2.1579451124158244
4.350179738999941,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.045560121536255,-0.07520399242639542,0.8297815918922424,41.681801330677665,-0.7733378770777404,-2.1429565086588362
4.355192793000015,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.045560121536255,-0.07520399242639542,0.8297815918922424,41.681801330677665,-0.7733378770777404,-2.1429565086588362
4.360204694999993,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.045841693878174,-0.07358948141336441,0.8298543691635132,41.46463832759813,-0.7938703306502474,-1.9124180875609014
4.365209038999865,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.045841693878174,-0.07358948141336441,0.8298543691635132,41.46463832759813,-0.7938703306502474,-1.9124180875609014
4.370157308999978,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.045841693878174,-0.07358948141336441,0.8298543691635132,41.46463832759813,-0.7938703306502474,-1.9124180875609014
4.375152678999939,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.0462896823883057,-0.0712452381849289,0.8299683332443237,41.27533503298956,-0.8031429677354981,-2.055066432257997
4.380150825999863,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.0465400218963623,-0.06957370042800903,0.8298859000205994,41.20354321089365,-0.6532118043827463,-2.05622653992838
4.385162123999862,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.0465400218963623,-0.06957370042800903,0.8298859000205994,41.20354321089365,-0.6532118043827463,-2.05622653992838
4.390156769999976,0.1783672351717526,0.7959937994013102,-0.09945511357686539,-74.9084620352194,0.46722430351609595,178.37852895357534,2.046842575073242,-0.0679636299610138,0.829874575138092,41.03827625625459,-0.7028719504215796,-1.9901099798272488
4.3951186249998955,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.046842575073242,-0.0679636299610138,0.829874575138092,41.03827625625459,-0.7028719504215796,-1.9901099798272488
4.400221168999906,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.046842575073242,-0.0679636299610138,0.829874575138092,41.03827625625459,-0.7028719504215796,-1.9901099798272488
4.405217669999956,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.047079086303711,-0.06558834761381149,0.8298059701919556,40.8994103708449,-0.6919601732899238,-2.1851693170906383
4.4102119869999115,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.0473721027374268,-0.06405859440565109,0.8298693895339966,40.76198006351196,-0.6891733906405298,-2.0270609440114318
4.415170302999968,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.0473721027374268,-0.06405859440565109,0.8298693895339966,40.76198006351196,-0.6891733906405298,-2.0270609440114318
4.4201577629999065,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.0478103160858154,-0.06168847903609276,0.8298765420913696,40.59365922780955,-0.6610527845064543,-2.0513201818591327
4.425165156000048,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.0478103160858154,-0.06168847903609276,0.8298765420913696,40.59365922780955,-0.6610527845064543,-2.0513201818591327
4.430157541999961,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.047968626022339,-0.05998983979225159,0.829875648021698,40.430289502563085,-0.6644989472157822,-2.0364063315521777
4.43516743400005,0.17584440960241193,0.8119909846989994,-0.10201628789922192,-73.85865297703606,0.5150926096271963,178.27295276054525,2.047968626022339,-0.05998983979225159,0.829875648021698,40.430289502563085,-0.6644989472157822,-2.0364063315521777
4.440166555999895,0.17491775586840497,0.8200904827644203,-0.10197823361094631,-73.38223202679362,0.5213314644521398,178.22583613678398,2.0482664108276367,-0.05767661705613136,0.8299943804740906,40.278004422043665,-0.7479508662162968,-2.2252059073081933
4.445127298999978,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.0482664108276367,-0.05767661705613136,0.8299943804740906,40.278004422043665,-0.7479508662162968,-2.2252059073081933
4.450182511999856,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.048393964767456,-0.05611218512058258,0.8299576640129089,40.127710786638445,-0.7286609158290666,-2.1057310884112894
4.455147788999966,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.048393964767456,-0.05611218512058258,0.8299576640129089,40.127710786638445,-0.7286609158290666,-2.1057310884112894
4.460205984999902,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.048640251159668,-0.054605256766080856,0.8299814462661743,40.0125584223032,-0.6827568173964111,-2.032775545943821
4.465195554000047,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.048640251159668,-0.054605256766080856,0.8299814462661743,40.0125584223032,-0.6827568173964111,-2.032775545943821
4.470125504999942,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.0489821434020996,-0.052218180149793625,0.8299517035484314,39.76445780136773,-0.7021241840548917,-2.113019774500967
4.475169557000072,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.0489821434020996,-0.052218180149793625,0.8299517035484314,39.76445780136773,-0.7021241840548917,-2.113019774500967
4.480142246000014,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.049182891845703,-0.050652600824832916,0.8299378156661987,39.633438274267455,-0.6942627559210729,-2.1444441128053016
4.485202819000051,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.049182891845703,-0.050652600824832916,0.8299378156661987,39.633438274267455,-0.6942627559210729,-2.1444441128053016
4.490144842000063,0.1749133318862535,0.8286124393064758,-0.10350492171694058,-72.87182009360573,0.4833048643283617,178.20982591848957,2.049442768096924,-0.048379771411418915,0.8298531174659729,39.4492716658777,-0.6722543363358366,-2.127102873486481
4.49515415299993,0.17425511104156235,0.8363497767368235,-0.10460292994325418,-72.38542124456764,0.5387155668482259,178.20407774818952,2.049442768096924,-0.048379771411418915,0.8298531174659729,39.4492716658777,-0.6722543363358366,-2.127102873486481
4.50017482599992,0.17425511104156235,0.8363497767368235,-0.10460292994325418,-72.38542124456764,0.5387155668482259,178.20407774818952,2.049442768096924,-0.048379771411418915,0.8298531174659729,39.4492716658777,-0.6722543363358366,-2.127102873486481
4.505168721000018,0.17425511104156235,0.8363497767368235,-0.10460292994325418,-72.38542124456764,0.5387155668482259,178.20407774818952,2.0496091842651367,-0.046808917075395584,0.8298144340515137,39.3014911558648,-0.6614329030937423,-2.102023697754265
4.510174857000038,0.17425511104156235,0.8363497767368235,-0.10460292994325418,-72.38542124456764,0.5387155668482259,178.20407774818952,2.0498204231262207,-0.04528481140732765,0.8298506736755371,39.1836354754884,-0.6409286352854333,-2.1671114603562516
4.515162271999998,0.17425511104156235,0.8363497767368235,-0.10460292994325418,-72.38542124456764,0.5387155668482259,178.20407774818952,2.0498204231262207,-0.04528481140732765,0.8298506736755371,39.1836354754884,-0.6409286352854333,-2.1671114603562516
4.52015827199989,0.17425511104156235,0.8363497767368235,-0.10460292994325418,-72.38542124456764,0.5387155668482259,178.20407774818952,2.04996657371521,-0.04304530844092369,0.8298740983009338,38.95058266767123,-0.6783514810868357,-2.089968663313073
4.525207771999931,0.17425511104156235,0.8363497767368235,-0.10460292994325418,-72.38542124456764,0.5387155668482259,178.20407774818952,2.04996657371521,-0.04304530844092369,0.8298740983009338,38.95058266767123,-0.6783514810868357,-2.089968663313073
4.530187521000016,0.17425511104156235,0.8363497767368235,-0.10460292994325418,-72.38542124456764,0.5387155668482259,178.20407774818952,2.050016164779663,-0.0416223481297493,0.8298742771148682,38.72429327644983,-0.6906147928998583,-1.982780535932857
4.53518450699994,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.050016164779663,-0.0416223481297493,0.8298742771148682,38.72429327644983,-0.6906147928998583,-1.982780535932857
4.540150498999992,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.050232410430908,-0.03929459676146507,0.8299154043197632,38.52695380939461,-0.6098795566035501,-2.0820254378018914
4.545113749999928,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.050232410430908,-0.03929459676146507,0.8299154043197632,38.52695380939461,-0.6098795566035501,-2.0820254378018914
4.550213122000059,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.0503616333007812,-0.03776473551988602,0.8299075961112976,38.38669185162387,-0.6785025413259681,-2.120824255626189
4.555226347999906,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.0503616333007812,-0.03776473551988602,0.8299075961112976,38.38669185162387,-0.6785025413259681,-2.120824255626189
4.560175102999892,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.050503969192505,-0.03621954098343849,0.8298754692077637,38.29248796938767,-0.6715924978674592,-2.104366719838894
4.565138356000034,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.050503969192505,-0.03621954098343849,0.8298754692077637,38.29248796938767,-0.6715924978674592,-2.104366719838894
4.570154946999992,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.050677537918091,-0.03396128490567207,0.8297594785690308,38.08885412793221,-0.6437811652290777,-2.117190768143551
4.575104683000063,0.1742013328335197,0.8447037867837334,-0.106095795936205,-71.84051665800843,0.5198704555207342,178.13802299727806,2.050677537918091,-0.03396128490567207,0.8297594785690308,38.08885412793221,-0.6437811652290777,-2.117190768143551
4.580088811999985,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.050948143005371,-0.032447248697280884,0.8297266364097595,37.96989613592899,-0.6157996994096144,-2.0529189615879475
4.585116644999971,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.050948143005371,-0.032447248697280884,0.8297266364097595,37.96989613592899,-0.6157996994096144,-2.0529189615879475
4.590126085000065,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.051121950149536,-0.03026067279279232,0.8296723365783691,37.7268852801446,-0.559725852309698,-2.1251031609580715
4.595112456999914,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.051121950149536,-0.03026067279279232,0.8296723365783691,37.7268852801446,-0.559725852309698,-2.1251031609580715
4.600169800000003,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.051330327987671,-0.028743702918291092,0.8297152519226074,37.678501320017844,-0.5341414163924483,-2.1971668417721215
4.6052109560000645,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.051330327987671,-0.028743702918291092,0.8297152519226074,37.678501320017844,-0.5341414163924483,-2.1971668417721215
4.610180061999927,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.0512189865112305,-0.02735307812690735,0.8295519351959229,37.51249927780042,-0.6714836679212111,-2.047896356338406
4.615251477999891,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.0512189865112305,-0.02735307812690735,0.8295519351959229,37.51249927780042,-0.6714836679212111,-2.047896356338406
4.620197735999909,0.17337013463616563,0.8524221902386555,-0.106301941660438,-71.25715939877118,0.507959867610041,178.1302808990927,2.051337242126465,-0.02520133927464485,0.8296196460723877,37.364306341226744,-0.621536831014492,-2.097524247223602
4.62519866599996,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051337242126465,-0.02520133927464485,0.8296196460723877,37.364306341226744,-0.621536831014492,-2.097524247223602
4.630157589999953,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051435708999634,-0.02378435619175434,0.8296321034431458,37.22611625966149,-0.6306957445217064,-2.089317303567043
4.6352102010000635,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051435708999634,-0.02378435619175434,0.8296321034431458,37.22611625966149,-0.6306957445217064,-2.089317303567043
4.640226451999979,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051624298095703,-0.02159722149372101,0.8296073079109192,37.11364993596115,-0.6594012738309063,-2.141285499414957
4.645236275999878,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051624298095703,-0.02159722149372101,0.8296073079109192,37.11364993596115,-0.6594012738309063,-2.141285499414957
4.650199588000078,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051708221435547,-0.020167741924524307,0.8294941186904907,37.00779660519017,-0.6489845810811962,-2.106890320341385
4.655163700999992,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051708221435547,-0.020167741924524307,0.8294941186904907,37.00779660519017,-0.6489845810811962,-2.106890320341385
4.660134510000034,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051877021789551,-0.01879054866731167,0.8294475078582764,36.873238570435205,-0.6036165357987976,-2.101975612447375
4.665215601999989,0.17325407295287729,0.8607896624278082,-0.10775684648780844,-70.74011821074062,0.5069309201825004,178.10033622974797,2.051877021789551,-0.01879054866731167,0.8294475078582764,36.873238570435205,-0.6036165357987976,-2.101975612447375
4.670145790999868,0.17238082935962343,0.8684222906646932,-0.10852538519621557,-70.18363076274677,0.42807217025756894,178.08694741879265,2.0519559383392334,-0.01810850203037262,0.8293750286102295,36.84275484653429,-0.5801760292888867,-2.146533468036559
4.675112581999883,0.17238082935962343,0.8684222906646932,-0.10852538519621557,-70.18363076274677,0.42807217025756894,178.08694741879265,2.0521390438079834,-0.016785888001322746,0.8293339014053345,36.716057193550505,-0.6076099159865669,-2.136035258338483
4.680075281999962,0.17238082935962343,0.8684222906646932,-0.10852538519621557,-70.18363076274677,0.42807217025756894,178.08694741879265,2.0523409843444824,-0.01554066687822342,0.8293150067329407,36.621578333744345,-0.5444596966578479,-2.130100112229417
4.685178949999909,0.17238082935962343,0.8684222906646932,-0.10852538519621557,-70.18363076274677,0.42807217025756894,178.08694741879265,2.0523409843444824,-0.01554066687822342,0.8293150067329407,36.621578333744345,-0.5444596966578479,-2.130100112229417
