time, msckf_x, msckf_y, msckf_z, msckf_roll, msckf_pitch, msckf_yaw, opti_x, opti_y, opti_z, opti_roll, opti_pitch, opti_yaw
4.520145904999936,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.7538375854492188,-0.5292938351631165,0.8329938054084778,-0.3671070347912765,0.17546239133898137,10.6759717006326
4.525149025999781,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.7550504207611084,-0.5281656384468079,0.8330301642417908,-0.37423177150577724,0.22213491541389213,10.709968115156816
4.5302362520001225,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.7550504207611084,-0.5281656384468079,0.8330301642417908,-0.37423177150577724,0.22213491541389213,10.709968115156816
4.535185041999739,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.755868673324585,-0.5273222923278809,0.832977831363678,-0.3109698402987464,0.1946193455563967,10.726307669364484
4.540137982000033,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.755868673324585,-0.5273222923278809,0.832977831363678,-0.3109698402987464,0.1946193455563967,10.726307669364484
4.545161650999944,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.7566514015197754,-0.5265060067176819,0.832935094833374,-0.322951071402628,0.2343540362724842,10.87180387613234
4.550192825000067,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.7566514015197754,-0.5265060067176819,0.832935094833374,-0.322951071402628,0.2343540362724842,10.87180387613234
4.555125844000031,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.7578930854797363,-0.5253222584724426,0.8329707384109497,-0.32906370506471705,0.22834804482414797,10.915291353820201
4.560155952000059,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.7578930854797363,-0.5253222584724426,0.8329707384109497,-0.32906370506471705,0.22834804482414797,10.915291353820201
4.5651704629999585,0.10238882715007722,0.25907331996501,-0.07588087783603165,179.8142743160863,0.41788599319150016,27.1367194683487,1.7586926221847534,-0.52442866563797,0.8330016732215881,-0.32732937620466235,0.2405800914851452,10.959338791800013
4.570267693999995,0.10420492936967346,0.2787598427113245,-0.08404044804810605,179.77786415507575,0.44350488323837955,27.298601489318425,1.7586926221847534,-0.52442866563797,0.8330016732215881,-0.32732937620466235,0.2405800914851452,10.959338791800013
4.575174596000124,0.10420492936967346,0.2787598427113245,-0.08404044804810605,179.77786415507575,0.44350488323837955,27.298601489318425,1.7598782777786255,-0.5231873393058777,0.8329741358757019,-0.2901710949047074,0.20185307209223258,11.09235956142121
4.5801800670001285,0.10420492936967346,0.2787598427113245,-0.08404044804810605,179.77786415507575,0.44350488323837955,27.298601489318425,1.7598782777786255,-0.5231873393058777,0.8329741358757019,-0.2901710949047074,0.20185307209223258,11.09235956142121
4.585177052999825,0.10420492936967346,0.2787598427113245,-0.08404044804810605,179.77786415507575,0.44350488323837955,27.298601489318425,1.7606511116027832,-0.5222878456115723,0.8329182863235474,-0.31385410773805555,0.2154411579612815,11.146791203723302
4.590176890999828,0.10420492936967346,0.2787598427113245,-0.08404044804810605,179.77786415507575,0.44350488323837955,27.298601489318425,1.7606511116027832,-0.5222878456115723,0.8329182863235474,-0.31385410773805555,0.2154411579612815,11.146791203723302
4.595177913000043,0.10420492936967346,0.2787598427113245,-0.08404044804810605,179.77786415507575,0.44350488323837955,27.298601489318425,1.7618821859359741,-0.5210286378860474,0.8329120874404907,-0.3296383130425109,0.23634446739697001,11.19707726270986
4.6001607660000445,0.10420492936967346,0.2787598427113245,-0.08404044804810605,179.77786415507575,0.44350488323837955,27.298601489318425,1.7618821859359741,-0.5210286378860474,0.8329120874404907,-0.3296383130425109,0.23634446739697001,11.19707726270986
4.605163311000069,0.10420492936967346,0.2787598427113245,-0.08404044804810605,179.77786415507575,0.44350488323837955,27.298601489318425,1.7627428770065308,-0.5201313495635986,0.8328725099563599,-0.3638783138838039,0.2351639479565306,11.287771020007566
4.611846833000072,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7627428770065308,-0.5201313495635986,0.8328725099563599,-0.3638783138838039,0.2351639479565306,11.287771020007566
4.615167084999939,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7635984420776367,-0.5192486047744751,0.8328720331192017,-0.3116645123025344,0.2544312146482682,11.386151040574568
4.6201697409997,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7635984420776367,-0.5192486047744751,0.8328720331192017,-0.3116645123025344,0.2544312146482682,11.386151040574568
4.625187009000001,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7648637294769287,-0.5179471373558044,0.8329101800918579,-0.41953396266561643,0.32937314558264547,11.428240352794647
4.630184649000057,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7648637294769287,-0.5179471373558044,0.8329101800918579,-0.41953396266561643,0.32937314558264547,11.428240352794647
4.635153276999972,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7648637294769287,-0.5179471373558044,0.8329101800918579,-0.41953396266561643,0.32937314558264547,11.428240352794647
4.640127109999867,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7656524181365967,-0.517079770565033,0.8329156637191772,-0.4390952316592381,0.33157690149034025,11.500089108466298
4.64512948499987,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7667955160140991,-0.5157822966575623,0.8328941464424133,-0.379588848678393,0.2519638666032261,11.553517731688121
4.650377073000072,0.10964915996490404,0.2914362236500687,-0.08849658899149575,179.79283796797165,0.447212911473174,27.859723105783306,1.7667955160140991,-0.5157822966575623,0.8328941464424133,-0.379588848678393,0.2519638666032261,11.553517731688121
4.6551440369999,0.1114161247829788,0.29564570445273214,-0.08982443136160734,179.7967210976674,0.4673511517292441,28.071162094222423,1.7676095962524414,-0.5149164795875549,0.8329054117202759,-0.3713979873213103,0.2829024589149141,11.591491193714504
4.660153922000063,0.1114161247829788,0.29564570445273214,-0.08982443136160734,179.7967210976674,0.4673511517292441,28.071162094222423,1.7676095962524414,-0.5149164795875549,0.8329054117202759,-0.3713979873213103,0.2829024589149141,11.591491193714504
4.665181513999869,0.1114161247829788,0.29564570445273214,-0.08982443136160734,179.7967210976674,0.4673511517292441,28.071162094222423,1.768466830253601,-0.5140687227249146,0.8329161405563354,-0.35115439251931707,0.271457521661914,11.663568351204944
4.6701636509997115,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.768466830253601,-0.5140687227249146,0.8329161405563354,-0.35115439251931707,0.271457521661914,11.663568351204944
4.6752120410001226,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.7696318626403809,-0.5128702521324158,0.832918107509613,-0.3822641272705445,0.3272525990921973,11.768673873820369
4.68015872199976,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.7696318626403809,-0.5128702521324158,0.832918107509613,-0.3822641272705445,0.3272525990921973,11.768673873820369
4.685223374000088,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.7703959941864014,-0.5119876265525818,0.8329175114631653,-0.3312334157773933,0.32974615486128944,11.80085804137021
4.690220663999753,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.7703959941864014,-0.5119876265525818,0.8329175114631653,-0.3312334157773933,0.32974615486128944,11.80085804137021
4.695137220000106,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.7716271877288818,-0.5106604695320129,0.8329379558563232,-0.2968828020436401,0.2784344018812377,11.90302412379908
4.700353011000061,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.7716271877288818,-0.5106604695320129,0.8329379558563232,-0.2968828020436401,0.2784344018812377,11.90302412379908
4.705119586999899,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.7724289894104004,-0.5098551511764526,0.8329256772994995,-0.3546299775004947,0.24362204211521973,11.929014825239916
4.710140552999746,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.7724289894104004,-0.5098551511764526,0.8329256772994995,-0.3546299775004947,0.24362204211521973,11.929014825239916
4.715150810000068,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.773209571838379,-0.509014368057251,0.8329474925994873,-0.38171469620012033,0.25978788287382,11.98858280781439
4.7201301830000375,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.773209571838379,-0.509014368057251,0.8329474925994873,-0.38171469620012033,0.25978788287382,11.98858280781439
4.7251202329998705,0.11337709174827881,0.30055018343654044,-0.09150208106976349,179.79175232181336,0.46903606199985126,28.27137104491871,1.774405837059021,-0.5077280402183533,0.8329275846481323,-0.2936532466546309,0.25715792897717643,12.102163886031699
4.730144933999782,0.11536954817668017,0.30425052413027404,-0.09282023854881026,179.8178016264441,0.47013755384962064,28.489667255624777,1.774405837059021,-0.5077280402183533,0.8329275846481323,-0.2936532466546309,0.25715792897717643,12.102163886031699
4.735151232000135,0.11536954817668017,0.30425052413027404,-0.09282023854881026,179.8178016264441,0.47013755384962064,28.489667255624777,1.7752022743225098,-0.5069048404693604,0.8328485488891602,-0.3797170202783385,0.2820125978829075,12.142946648611733
4.740137603999756,0.11536954817668017,0.30425052413027404,-0.09282023854881026,179.8178016264441,0.47013755384962064,28.489667255624777,1.7752022743225098,-0.5069048404693604,0.8328485488891602,-0.3797170202783385,0.2820125978829075,12.142946648611733
4.745115496999915,0.11536954817668017,0.30425052413027404,-0.09282023854881026,179.8178016264441,0.47013755384962064,28.489667255624777,1.7759555578231812,-0.5060507655143738,0.8328272104263306,-0.39604207000100294,0.2853509737367185,12.20630372029698
4.750121333999687,0.11536954817668017,0.30425052413027404,-0.09282023854881026,179.8178016264441,0.47013755384962064,28.489667255624777,1.7759555578231812,-0.5060507655143738,0.8328272104263306,-0.39604207000100294,0.2853509737367185,12.20630372029698
4.7550918889996865,0.11536954817668017,0.30425052413027404,-0.09282023854881026,179.8178016264441,0.47013755384962064,28.489667255624777,1.777125597000122,-0.5047994256019592,0.8328123688697815,-0.3553268615773475,0.3014296356240145,12.264733571900292
4.760113091999756,0.11536954817668017,0.30425052413027404,-0.09282023854881026,179.8178016264441,0.47013755384962064,28.489667255624777,1.777125597000122,-0.5047994256019592,0.8328123688697815,-0.3553268615773475,0.3014296356240145,12.264733571900292
4.7651357290001215,0.11536954817668017,0.30425052413027404,-0.09282023854881026,179.8178016264441,0.47013755384962064,28.489667255624777,1.7778998613357544,-0.5039640665054321,0.832741379737854,-0.3230901112402569,0.32564733261693163,12.358963799222877
4.770139215999734,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.7778998613357544,-0.5039640665054321,0.832741379737854,-0.3230901112402569,0.32564733261693163,12.358963799222877
4.775167672999942,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.7790712118148804,-0.5026589035987854,0.832760751247406,-0.3930262871332681,0.3025493150721174,12.421518182413596
4.780152489000102,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.7790712118148804,-0.5026589035987854,0.832760751247406,-0.3930262871332681,0.3025493150721174,12.421518182413596
4.785140848000083,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.7798322439193726,-0.5017909407615662,0.8328678011894226,-0.4291443693746904,0.3211796510362599,12.465184114355276
4.790137340999991,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.7798322439193726,-0.5017909407615662,0.8328678011894226,-0.4291443693746904,0.3211796510362599,12.465184114355276
4.795136857999751,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.780901312828064,-0.5005969405174255,0.8328787088394165,-0.3852064496170697,0.3319421264463985,12.574556826020167
4.800163478999821,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.780901312828064,-0.5005969405174255,0.8328787088394165,-0.3852064496170697,0.3319421264463985,12.574556826020167
4.805162569000004,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.7816811800003052,-0.49974098801612854,0.8328605890274048,-0.36385325226854576,0.32536372905681027,12.62384120565532
4.810250487999838,0.11730640775940142,0.30899685103269914,-0.09453564296100117,179.8194038565024,0.47171847206677603,28.684798233895712,1.7816811800003052,-0.49974098801612854,0.8328605890274048,-0.36385325226854576,0.32536372905681027,12.62384120565532
4.815202295999825,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.7824456691741943,-0.4989466369152069,0.832858145236969,-0.390022373975503,0.37729081021788224,12.64977428894128
4.820215841999925,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.7824456691741943,-0.4989466369152069,0.832858145236969,-0.390022373975503,0.37729081021788224,12.64977428894128
4.8251900430000205,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.7835885286331177,-0.4977525770664215,0.8328779935836792,-0.3592080079308679,0.37193904280848267,12.673270296561233
4.830186503999812,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.7835885286331177,-0.4977525770664215,0.8328779935836792,-0.3592080079308679,0.37193904280848267,12.673270296561233
4.835716221999974,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.7839109897613525,-0.49735531210899353,0.8328834772109985,-0.382916582452876,0.36519129004464845,12.720166567377998
4.8404537930000515,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.7843146324157715,-0.49699345231056213,0.8328996896743774,-0.34117300904602904,0.27727864607457914,12.777181914804613
4.845217065999805,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.7855063676834106,-0.49592211842536926,0.8328567743301392,-0.3063028297787387,0.24686758114815324,12.848047143673073
4.8502412699999695,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.7855063676834106,-0.49592211842536926,0.8328567743301392,-0.3063028297787387,0.24686758114815324,12.848047143673073
4.855270354999902,0.11932443932458835,0.31230565133139193,-0.0960468059372585,179.8259787402774,0.47245035424326143,28.88444414245013,1.786241888999939,-0.49511995911598206,0.8328596353530884,-0.31821493598220135,0.2661965192876542,12.91644555779181
4.860329767999701,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.786241888999939,-0.49511995911598206,0.8328596353530884,-0.31821493598220135,0.2661965192876542,12.91644555779181
4.8652353960001165,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.7869850397109985,-0.49436894059181213,0.8328492641448975,-0.3573993565272006,0.2772802956299021,12.966371661749442
4.870334295999783,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.7869850397109985,-0.49436894059181213,0.8328492641448975,-0.3573993565272006,0.2772802956299021,12.966371661749442
4.875271239000085,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.7881197929382324,-0.49323007464408875,0.8328644037246704,-0.32679994410992347,0.3118640373190868,13.026665293188195
4.880170765000003,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.7881197929382324,-0.49323007464408875,0.8328644037246704,-0.32679994410992347,0.3118640373190868,13.026665293188195
4.885218171999895,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.7888861894607544,-0.4924151599407196,0.8328730463981628,-0.31123087964237706,0.26183753042118896,13.134325796206765
4.890250930000093,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.7888861894607544,-0.4924151599407196,0.8328730463981628,-0.31123087964237706,0.26183753042118896,13.134325796206765
4.89519105699992,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.7901616096496582,-0.49125784635543823,0.8328189253807068,-0.37748257303480365,0.3212701119391659,13.183337271758734
4.900612206999995,0.12117998406784276,0.31690814286805136,-0.09780253044130162,179.82778418171335,0.47405068598294237,29.098288351167295,1.7901616096496582,-0.49125784635543823,0.8328189253807068,-0.37748257303480365,0.3212701119391659,13.183337271758734
4.905907974000002,0.12482383457838549,0.32409277614854676,-0.10089580947689449,179.85041303064978,0.4761250507594177,29.492850309879472,1.7905781269073486,-0.49085432291030884,0.8328012824058533,-0.38025542672564433,0.31514815388781087,13.209883209391144
4.91027571199993,0.12482383457838549,0.32409277614854676,-0.10089580947689449,179.85041303064978,0.4761250507594177,29.492850309879472,1.790962815284729,-0.4904155135154724,0.8327534794807434,-0.3880612382640118,0.39723631045859886,13.246110961688933
4.915211559999989,0.12482383457838549,0.32409277614854676,-0.10089580947689449,179.85041303064978,0.4761250507594177,29.492850309879472,1.7917790412902832,-0.4895625710487366,0.83275306224823,-0.352392274761191,0.36621632337244137,13.29950851766764
4.920185557999957,0.12482383457838549,0.32409277614854676,-0.10089580947689449,179.85041303064978,0.4761250507594177,29.492850309879472,1.7917790412902832,-0.4895625710487366,0.83275306224823,-0.352392274761191,0.36621632337244137,13.29950851766764
4.925219753999954,0.12482383457838549,0.32409277614854676,-0.10089580947689449,179.85041303064978,0.4761250507594177,29.492850309879472,1.7929760217666626,-0.4883996844291687,0.83267742395401,-0.34078501481894424,0.42210754445433224,13.378716568190072
4.930224452999937,0.12482383457838549,0.32409277614854676,-0.10089580947689449,179.85041303064978,0.4761250507594177,29.492850309879472,1.7929760217666626,-0.4883996844291687,0.83267742395401,-0.34078501481894424,0.42210754445433224,13.378716568190072
4.935656882999865,0.12482383457838549,0.32409277614854676,-0.10089580947689449,179.85041303064978,0.4761250507594177,29.492850309879472,1.7929760217666626,-0.4883996844291687,0.83267742395401,-0.34078501481894424,0.42210754445433224,13.378716568190072
4.9402358209999875,0.12482383457838549,0.32409277614854676,-0.10089580947689449,179.85041303064978,0.4761250507594177,29.492850309879472,1.7937170267105103,-0.4875863492488861,0.8327054977416992,-0.3647421576790521,0.41098741402408434,13.406885841502504
4.9453838939998604,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.7948299646377563,-0.48641690611839294,0.8327483534812927,-0.4596691561477895,0.3814221072040826,13.558810329938197
4.9502753779997875,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.7948299646377563,-0.48641690611839294,0.8327483534812927,-0.4596691561477895,0.3814221072040826,13.558810329938197
4.955258633000085,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.7955267429351807,-0.48558223247528076,0.8327111005783081,-0.3808749814219149,0.38384458257218657,13.56726977355317
4.960225589999936,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.7955267429351807,-0.48558223247528076,0.8327111005783081,-0.3808749814219149,0.38384458257218657,13.56726977355317
4.9651991619998626,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.7963147163391113,-0.48476141691207886,0.83277428150177,-0.3288660967759597,0.3704869351215259,13.606907237225066
4.970214815999952,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.7963147163391113,-0.48476141691207886,0.83277428150177,-0.3288660967759597,0.3704869351215259,13.606907237225066
4.9752650899999935,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.7974954843521118,-0.4835604727268219,0.8328140377998352,-0.35121335815037713,0.36254940101969574,13.690522732996945
4.980250910999985,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.7974954843521118,-0.4835604727268219,0.8328140377998352,-0.35121335815037713,0.36254940101969574,13.690522732996945
4.985214468999857,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.798293948173523,-0.48273399472236633,0.8328386545181274,-0.3588539683211498,0.33710173467952353,13.74360713321214
4.990234290999979,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.798293948173523,-0.48273399472236633,0.8328386545181274,-0.3588539683211498,0.33710173467952353,13.74360713321214
4.995215390999874,0.12853210327511821,0.33264434051142333,-0.1044928076824973,179.86651405590698,0.4989890430072612,29.874928465188393,1.799331545829773,-0.4814198315143585,0.8328693509101868,-0.34988938074230136,0.38254280283329956,13.78458749749431
5.000244808999923,0.13110459611500785,0.33652183460761514,-0.10587524679665221,179.87083967919943,0.48984704990960826,30.056905373067018,1.799331545829773,-0.4814198315143585,0.8328693509101868,-0.34988938074230136,0.38254280283329956,13.78458749749431
5.005178220999824,0.13110459611500785,0.33652183460761514,-0.10587524679665221,179.87083967919943,0.48984704990960826,30.056905373067018,1.8000653982162476,-0.48057007789611816,0.8328096866607666,-0.35985120372073803,0.40706599009883304,13.8472192900081
5.010226261999833,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8000653982162476,-0.48057007789611816,0.8328096866607666,-0.35985120372073803,0.40706599009883304,13.8472192900081
5.015159234999828,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8008123636245728,-0.4797709882259369,0.8328254222869873,-0.4065044344710503,0.41264370119033206,13.873277611156022
5.02018737499975,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8008123636245728,-0.4797709882259369,0.8328254222869873,-0.4065044344710503,0.41264370119033206,13.873277611156022
5.025173177999932,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8019070625305176,-0.47852185368537903,0.8329023122787476,-0.3680630482232566,0.35576977616876426,13.99182377185901
5.030217756999718,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8019070625305176,-0.47852185368537903,0.8329023122787476,-0.3680630482232566,0.35576977616876426,13.99182377185901
5.035195443999783,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.802607536315918,-0.47769472002983093,0.8328742980957031,-0.3329745590863138,0.2923380003715425,14.012867882856428
5.040851455999928,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.802607536315918,-0.47769472002983093,0.8328742980957031,-0.3329745590863138,0.2923380003715425,14.012867882856428
5.045200925999779,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8038419485092163,-0.47642067074775696,0.8328766226768494,-0.34862459466352874,0.31596934729529486,14.127345752015042
5.050215277000007,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8038419485092163,-0.47642067074775696,0.8328766226768494,-0.34862459466352874,0.31596934729529486,14.127345752015042
5.055187693999869,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8046107292175293,-0.4756030738353729,0.832810640335083,-0.3827859312451743,0.3640983883715512,14.173955368358481
5.060203739999906,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8046107292175293,-0.4756030738353729,0.832810640335083,-0.3827859312451743,0.3640983883715512,14.173955368358481
5.065214810999805,0.13279923784908118,0.34080006375470534,-0.10759146354060016,179.87255849745728,0.49125129932611555,30.245545501672524,1.8053593635559082,-0.4747450351715088,0.8328191041946411,-0.4119106315368378,0.39082621726875133,14.22584770238094
5.070268807000048,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.8053593635559082,-0.4747450351715088,0.8328191041946411,-0.4119106315368378,0.39082621726875133,14.22584770238094
5.075199553999937,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.8065776824951172,-0.4734892249107361,0.8328875303268433,-0.3986700009048568,0.40132173262268755,14.289244028160589
5.08020495799974,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.8065776824951172,-0.4734892249107361,0.8328875303268433,-0.3986700009048568,0.40132173262268755,14.289244028160589
5.085163695000119,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.8073551654815674,-0.47271522879600525,0.8328388333320618,-0.3745207900399021,0.2549551705357031,14.367563370190771
5.090189109999756,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.8073551654815674,-0.47271522879600525,0.8328388333320618,-0.3745207900399021,0.2549551705357031,14.367563370190771
5.095157090999692,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.8085262775421143,-0.4714290201663971,0.832846999168396,-0.4576142003987446,0.41448695493738646,14.417885587714625
5.100225638999746,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.8085262775421143,-0.4714290201663971,0.832846999168396,-0.4576142003987446,0.41448695493738646,14.417885587714625
5.105165551000027,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.80928635597229,-0.47059428691864014,0.8328081369400024,-0.3537319174942834,0.3542251596178974,14.455860109121856
5.110182859999895,0.13464742122974113,0.3445730409472009,-0.10897317055606207,179.86262689223497,0.4931376542289987,30.393000259212247,1.80928635597229,-0.47059428691864014,0.8328081369400024,-0.3537319174942834,0.3542251596178974,14.455860109121856
5.115167459000077,0.16121175718080527,0.37781525276550665,-0.04961250123005648,179.8820070714284,0.6776120779457963,30.2396764403974,1.8100582361221313,-0.4697796404361725,0.8327863216400146,-0.3513209880593954,0.3932650189934054,14.524184229695354
