time, msckf_x, msckf_y, msckf_z, msckf_roll, msckf_pitch, msckf_yaw, opti_x, opti_y, opti_z, opti_roll, opti_pitch, opti_yaw
11.115096482000808,0.3400940702168548,0.7629586482791553,-0.12189474026545644,-55.53339532599815,-0.5075920074007833,179.45021401260877,2.064303398132324,-0.0733761191368103,0.8324146270751953,39.79623596183767,0.1818954247230546,-0.25727422631045366
11.120144559999972,0.3400940702168548,0.7629586482791553,-0.12189474026545644,-55.53339532599815,-0.5075920074007833,179.45021401260877,2.06418514251709,-0.0735262855887413,0.8325678110122681,39.8146990998544,0.11747778391845304,-0.48777446682463826
11.12513341200065,0.3400940702168548,0.7629586482791553,-0.12189474026545644,-55.53339532599815,-0.5075920074007833,179.45021401260877,2.06418514251709,-0.0735262855887413,0.8325678110122681,39.8146990998544,0.11747778391845304,-0.48777446682463826
11.130126285001097,0.3400940702168548,0.7629586482791553,-0.12189474026545644,-55.53339532599815,-0.5075920074007833,179.45021401260877,2.063969850540161,-0.07363642007112503,0.832660436630249,39.79691862853169,0.13073422246254213,-0.4858579250431082
11.135151739999856,0.33965840350779647,0.7615069057161258,-0.12117317760653035,-55.49735169374591,-0.4871284904983366,179.4706065972424,2.063969850540161,-0.07363642007112503,0.832660436630249,39.79691862853169,0.13073422246254213,-0.4858579250431082
11.140137098000196,0.33965840350779647,0.7615069057161258,-0.12117317760653035,-55.49735169374591,-0.4871284904983366,179.4706065972424,2.0638372898101807,-0.07367599755525589,0.8327043056488037,39.78702706290521,0.12638297365571008,-0.49217974951517607
11.14515150400075,0.33965840350779647,0.7615069057161258,-0.12117317760653035,-55.49735169374591,-0.4871284904983366,179.4706065972424,2.0638372898101807,-0.07367599755525589,0.8327043056488037,39.78702706290521,0.12638297365571008,-0.49217974951517607
11.150113653000517,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.0637102127075195,-0.07367318123579025,0.8327381610870361,39.78908279932881,0.12123018644072739,-0.4906534341782645
11.15514979100044,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.0637102127075195,-0.07367318123579025,0.8327381610870361,39.78908279932881,0.12123018644072739,-0.4906534341782645
11.16016151599979,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.063596248626709,-0.07361987233161926,0.8328024744987488,39.795584238107324,0.12758549156804355,-0.49755397713874994
11.165137844000128,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.063596248626709,-0.07361987233161926,0.8328024744987488,39.795584238107324,0.12758549156804355,-0.49755397713874994
11.1701490989999,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.063525676727295,-0.07353849709033966,0.8328020572662354,39.80843253297356,0.11368067965139644,-0.5055209732495435
11.175167115001386,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.063525676727295,-0.07353849709033966,0.8328020572662354,39.80843253297356,0.11368067965139644,-0.5055209732495435
11.18015923799976,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.063467502593994,-0.07334869354963303,0.8328188061714172,39.822526302265395,0.07170025278102088,-0.5639830071620132
11.185143360000438,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.063467502593994,-0.07334869354963303,0.8328188061714172,39.822526302265395,0.07170025278102088,-0.5639830071620132
11.1901341770008,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.0634944438934326,-0.07325097173452377,0.8328453302383423,39.85277827381274,0.07077046972017959,-0.6622598117303883
11.195175897000809,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.0634944438934326,-0.07325097173452377,0.8328453302383423,39.85277827381274,0.07077046972017959,-0.6622598117303883
11.200159672000154,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.0635690689086914,-0.07304150611162186,0.8328484296798706,39.92651222963387,0.05864804122084757,-0.7259821952125696
11.20516858800147,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.0635690689086914,-0.07304150611162186,0.8328484296798706,39.92651222963387,0.05864804122084757,-0.7259821952125696
11.210178452000036,0.3392465514621785,0.7597836802243463,-0.12192153714844939,-55.46859319818079,-0.48219367950074044,179.47270815001855,2.0636253356933594,-0.07291949540376663,0.8328287601470947,39.93075886516146,0.0749338395898839,-0.7352772870993902
11.215140461999908,0.3379147154650693,0.7579359214470336,-0.12167858437597853,-55.465705862830696,-0.4683397950655363,179.45891174112492,2.0636253356933594,-0.07291949540376663,0.8328287601470947,39.93075886516146,0.0749338395898839,-0.7352772870993902
11.220176657001502,0.3379147154650693,0.7579359214470336,-0.12167858437597853,-55.465705862830696,-0.4683397950655363,179.45891174112492,2.0637006759643555,-0.07279974967241287,0.8327962160110474,39.94310940416363,0.0874130734241421,-0.7254013775881376
11.225197745001424,0.3379147154650693,0.7579359214470336,-0.12167858437597853,-55.465705862830696,-0.4683397950655363,179.45891174112492,2.0637006759643555,-0.07279974967241287,0.8327962160110474,39.94310940416363,0.0874130734241421,-0.7254013775881376
11.230132071999833,0.3379147154650693,0.7579359214470336,-0.12167858437597853,-55.465705862830696,-0.4683397950655363,179.45891174112492,2.0638298988342285,-0.07265393435955048,0.8327383995056152,39.96107779187447,0.10903719553681449,-0.7086592812542846
11.235173353999926,0.3379147154650693,0.7579359214470336,-0.12167858437597853,-55.465705862830696,-0.4683397950655363,179.45891174112492,2.0638298988342285,-0.07265393435955048,0.8327383995056152,39.96107779187447,0.10903719553681449,-0.7086592812542846
11.240208770999743,0.3379147154650693,0.7579359214470336,-0.12167858437597853,-55.465705862830696,-0.4683397950655363,179.45891174112492,2.0639290809631348,-0.0725998803973198,0.8327219486236572,39.94792864707577,0.12918025882596407,-0.7170347569424307
11.245121594000011,0.3379147154650693,0.7579359214470336,-0.12167858437597853,-55.465705862830696,-0.4683397950655363,179.45891174112492,2.0639290809631348,-0.0725998803973198,0.8327219486236572,39.94792864707577,0.12918025882596407,-0.7170347569424307
11.250093808999736,0.3379147154650693,0.7579359214470336,-0.12167858437597853,-55.465705862830696,-0.4683397950655363,179.45891174112492,2.06406307220459,-0.07254590839147568,0.8327246308326721,39.945239573936064,0.1488366895882929,-0.7272134022614453
11.255130233001182,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.06406307220459,-0.07254590839147568,0.8327246308326721,39.945239573936064,0.1488366895882929,-0.7272134022614453
11.260190865999903,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.0641889572143555,-0.07260145992040634,0.8327516317367554,39.94202693853943,0.17655733046684557,-0.7256076241190887
11.265183075000095,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.0641889572143555,-0.07260145992040634,0.8327516317367554,39.94202693853943,0.17655733046684557,-0.7256076241190887
11.270113433000006,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.0642690658569336,-0.07264496386051178,0.8327556252479553,39.9322048935851,0.17451971634663216,-0.725880243570948
11.275125423000645,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.0642690658569336,-0.07264496386051178,0.8327556252479553,39.9322048935851,0.17451971634663216,-0.725880243570948
11.28035720400112,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.0643320083618164,-0.07280594855546951,0.8327584266662598,39.93160812683234,0.1878585198289583,-0.7275120885001702
11.285131837001245,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.0643320083618164,-0.07280594855546951,0.8327584266662598,39.93160812683234,0.1878585198289583,-0.7275120885001702
11.290117690999978,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.064345359802246,-0.07294007390737534,0.8327511548995972,39.923927301857276,0.16957643783484438,-0.7254389763958174
11.295137619999878,0.3375098415759725,0.7566153683963778,-0.12261998431283815,-55.46978795837467,-0.46694205877241773,179.4546036567403,2.064345359802246,-0.07294007390737534,0.8327511548995972,39.923927301857276,0.16957643783484438,-0.7254389763958174
11.300133247001213,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.0644407272338867,-0.07317128032445908,0.832877516746521,39.86480626629821,0.1358442349203952,-0.5546593503997667
11.30511904100058,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.0644407272338867,-0.07317128032445908,0.832877516746521,39.86480626629821,0.1358442349203952,-0.5546593503997667
11.310170087999722,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.0644359588623047,-0.07332569360733032,0.83290034532547,39.851411819301134,0.11688239196438811,-0.5631980661197521
11.315164146000825,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.0644359588623047,-0.07332569360733032,0.83290034532547,39.851411819301134,0.11688239196438811,-0.5631980661197521
11.320138516000952,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.0644402503967285,-0.07345584779977798,0.8329175114631653,39.846353018199714,0.11184448620353905,-0.5538272147422066
11.325169399000515,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.0644402503967285,-0.07345584779977798,0.8329175114631653,39.846353018199714,0.11184448620353905,-0.5538272147422066
11.330166978001216,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.064389228820801,-0.07361600548028946,0.8329036235809326,39.78668547210054,0.16535550974113164,-0.48484255592989733
11.335273441000027,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.064389228820801,-0.07361600548028946,0.8329036235809326,39.78668547210054,0.16535550974113164,-0.48484255592989733
11.340520116000334,0.33604031124199985,0.756554841752566,-0.12464181824909613,-55.49804922086711,-0.47393672359314865,179.41831908106406,2.064364194869995,-0.07367400079965591,0.8329194188117981,39.789805856600154,0.14316377519909065,-0.47689826951508385
11.345217041000069,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064364194869995,-0.07367400079965591,0.8329194188117981,39.789805856600154,0.14316377519909065,-0.47689826951508385
11.350216946000728,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064324378967285,-0.07372204959392548,0.832933783531189,39.785866822491954,0.15555793492430758,-0.48639643507990016
11.355226560001029,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064324378967285,-0.07372204959392548,0.832933783531189,39.785866822491954,0.15555793492430758,-0.48639643507990016
11.360214098000142,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064281940460205,-0.07372762262821198,0.832943320274353,39.77883517523337,0.15170698494900195,-0.47075629511451733
11.365234819000761,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064281940460205,-0.07372762262821198,0.832943320274353,39.77883517523337,0.15170698494900195,-0.47075629511451733
11.37019340400002,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064234733581543,-0.07370273023843765,0.8329588174819946,39.78745389034239,0.1407201809025089,-0.4828532371154703
11.375196095999854,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064234733581543,-0.07370273023843765,0.8329588174819946,39.78745389034239,0.1407201809025089,-0.4828532371154703
11.380221192001045,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.0641672611236572,-0.07363657653331757,0.8329806923866272,39.79090249914121,0.13766759716318971,-0.48394770327451053
11.385221206001006,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.0641672611236572,-0.07363657653331757,0.8329806923866272,39.79090249914121,0.13766759716318971,-0.48394770327451053
11.39054641599978,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064129590988159,-0.07357893139123917,0.8330013155937195,39.798182745041785,0.13824157520070135,-0.4910820995922493
11.395289787000365,0.33486706958602325,0.7556648489755514,-0.12600550124113846,-55.45884025096821,-0.48408149275089457,179.39968998982948,2.064129590988159,-0.07357893139123917,0.8330013155937195,39.798182745041785,0.13824157520070135,-0.4910820995922493
11.40024287900087,0.33436264949668765,0.755237544484729,-0.12516749339533847,-55.45618608617979,-0.4812839169828247,179.39140554622668,2.064042568206787,-0.0734570100903511,0.8329857587814331,39.810985108400956,0.09738228080748147,-0.5088935033744236
11.405138415000692,0.33436264949668765,0.755237544484729,-0.12516749339533847,-55.45618608617979,-0.4812839169828247,179.39140554622668,2.064042568206787,-0.0734570100903511,0.8329857587814331,39.810985108400956,0.09738228080748147,-0.5088935033744236
11.410134906000167,0.33436264949668765,0.755237544484729,-0.12516749339533847,-55.45618608617979,-0.4812839169828247,179.39140554622668,2.064038038253784,-0.07335231453180313,0.833020031452179,39.85932925880976,0.08846867375042726,-0.5772475534414443
11.415137711999705,0.33436264949668765,0.755237544484729,-0.12516749339533847,-55.45618608617979,-0.4812839169828247,179.39140554622668,2.064038038253784,-0.07335231453180313,0.833020031452179,39.85932925880976,0.08846867375042726,-0.5772475534414443
11.42016314400098,0.33436264949668765,0.755237544484729,-0.12516749339533847,-55.45618608617979,-0.4812839169828247,179.39140554622668,2.0640029907226562,-0.07324618846178055,0.8330320715904236,39.873804991878764,0.08455768858265751,-0.5717470279038226
11.425110415000745,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0640029907226562,-0.07324618846178055,0.8330320715904236,39.873804991878764,0.08455768858265751,-0.5717470279038226
11.430151276999823,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0639607906341553,-0.07306531816720963,0.8330367803573608,39.889753101167216,0.08623596111733388,-0.5878149553026731
11.435162492000018,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0639607906341553,-0.07306531816720963,0.8330367803573608,39.889753101167216,0.08623596111733388,-0.5878149553026731
11.440380899000957,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0639638900756836,-0.07296422123908997,0.8330318331718445,39.898994971359926,0.09804208555970677,-0.5981057251849669
11.445142283000678,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0639638900756836,-0.07296422123908997,0.8330318331718445,39.898994971359926,0.09804208555970677,-0.5981057251849669
11.450169913001446,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.063978672027588,-0.0728389248251915,0.8330138921737671,39.90770901667861,0.11835827303124458,-0.620538318780128
11.455174998000075,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.063978672027588,-0.0728389248251915,0.8330138921737671,39.90770901667861,0.11835827303124458,-0.620538318780128
11.46016408200012,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0640032291412354,-0.07276786118745804,0.8329938054084778,39.92637391426102,0.13230494572820758,-0.5851514098773194
11.465198196001438,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0640032291412354,-0.07276786118745804,0.8329938054084778,39.92637391426102,0.13230494572820758,-0.5851514098773194
11.47011563200067,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0640323162078857,-0.07272226363420486,0.8329747319221497,39.92599430789367,0.12410142366565892,-0.5793618126780881
11.475110077000863,0.3341523747213699,0.7537695074430681,-0.126135394121011,-55.45385941903248,-0.4797621369101782,179.38696837578277,2.0640323162078857,-0.07272226363420486,0.8329747319221497,39.92599430789367,0.12410142366565892,-0.5793618126780881
11.480194479001511,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0640780925750732,-0.07268723845481873,0.8329728841781616,39.919977792056784,0.1354564996923032,-0.5954004904530252
11.485180904001027,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0640780925750732,-0.07268723845481873,0.8329728841781616,39.919977792056784,0.1354564996923032,-0.5954004904530252
11.49014118300147,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0640957355499268,-0.0727071762084961,0.8329634070396423,39.921741116949455,0.14721750059849742,-0.5917647691317754
11.49517988900152,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0640957355499268,-0.0727071762084961,0.8329634070396423,39.921741116949455,0.14721750059849742,-0.5917647691317754
11.500144397999975,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0641252994537354,-0.0727483406662941,0.8329681158065796,39.91062592474308,0.14409002534070642,-0.5790487467338505
11.505157294001037,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0641252994537354,-0.0727483406662941,0.8329681158065796,39.91062592474308,0.14409002534070642,-0.5790487467338505
11.510149891000765,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0641438961029053,-0.0728657990694046,0.8329652547836304,39.89888407707754,0.12436522487216274,-0.6188914987633679
11.515121558000828,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0641438961029053,-0.0728657990694046,0.8329652547836304,39.89888407707754,0.12436522487216274,-0.6188914987633679
11.520160213000054,0.33179487191547796,0.7545917553330371,-0.12587159366928705,-55.450771681707145,-0.4726168214175167,179.37725195294573,2.0641586780548096,-0.07294987142086029,0.832943320274353,39.913483458311944,0.13853625399093317,-0.5952000288184367
11.525172421001116,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.0641586780548096,-0.07294987142086029,0.832943320274353,39.913483458311944,0.13853625399093317,-0.5952000288184367
11.530168347000654,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.064173460006714,-0.07311747968196869,0.8329578042030334,39.87665527890309,0.11999379067626612,-0.5954915321906846
11.535169689001123,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.064173460006714,-0.07311747968196869,0.8329578042030334,39.87665527890309,0.11999379067626612,-0.5954915321906846
11.540411105999738,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.064180374145508,-0.07323236018419266,0.8329659700393677,39.86491750347757,0.12191983974060426,-0.5951902460752174
11.545131187000152,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.064180374145508,-0.07323236018419266,0.8329659700393677,39.86491750347757,0.12191983974060426,-0.5951902460752174
11.550202104001073,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.0642142295837402,-0.0733952522277832,0.8329903483390808,39.8533844398724,0.13381459417016697,-0.558582437653593
11.555180582001412,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.0642142295837402,-0.0733952522277832,0.8329903483390808,39.8533844398724,0.13381459417016697,-0.558582437653593
11.560190785001396,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.064168930053711,-0.07349392771720886,0.8329464793205261,39.7994325191133,0.10425646111155397,-0.5012025206490552
11.565165871999852,0.33152100091173603,0.753558851368469,-0.1268433654413335,-55.46187387576691,-0.4710376507632937,179.37276668279173,2.064168930053711,-0.07349392771720886,0.8329464793205261,39.7994325191133,0.10425646111155397,-0.5012025206490552
11.570164728000236,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.064199686050415,-0.07357805967330933,0.8329697847366333,39.797396739239126,0.1396007344898054,-0.5017110143861746
11.57516368800134,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.064199686050415,-0.07357805967330933,0.8329697847366333,39.797396739239126,0.1396007344898054,-0.5017110143861746
11.580169950000709,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.064206123352051,-0.07363732904195786,0.8329585790634155,39.78501519858862,0.14347369426385087,-0.4849923723049062
11.585165899999993,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.064206123352051,-0.07363732904195786,0.8329585790634155,39.78501519858862,0.14347369426385087,-0.4849923723049062
11.590161183999953,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.0642147064208984,-0.07364813983440399,0.8329581022262573,39.79229433522454,0.14681691981923434,-0.5013141904124546
11.595208699000068,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.0642147064208984,-0.07364813983440399,0.8329581022262573,39.79229433522454,0.14681691981923434,-0.5013141904124546
11.600181700001485,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.0642154216766357,-0.07364676892757416,0.8329537510871887,39.78998182797077,0.15597162756105856,-0.5035008361340017
11.605166797000493,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.0642154216766357,-0.07364676892757416,0.8329537510871887,39.78998182797077,0.15597162756105856,-0.5035008361340017
11.61019562600086,0.3295645691916719,0.7535166394273809,-0.12836956878722158,-55.45666247977242,-0.4621233782007949,179.35735971535243,2.0642027854919434,-0.07360142469406128,0.8329445123672485,39.79587103289065,0.1516125135727426,-0.5043295933298422
11.61520750300042,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.0642027854919434,-0.07360142469406128,0.8329445123672485,39.79587103289065,0.1516125135727426,-0.5043295933298422
11.620203066000613,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.0641844272613525,-0.07355150580406189,0.8329370021820068,39.80026408367606,0.11758825453729474,-0.5112757270100666
11.625172701000338,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.0641844272613525,-0.07355150580406189,0.8329370021820068,39.80026408367606,0.11758825453729474,-0.5112757270100666
11.630178901001273,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.064162254333496,-0.07345600426197052,0.8329317569732666,39.81415521897679,0.11494423648869342,-0.517301969648691
11.63518582800134,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.064162254333496,-0.07345600426197052,0.8329317569732666,39.81415521897679,0.11494423648869342,-0.517301969648691
11.640215747000184,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.0641870498657227,-0.07336579263210297,0.8329617977142334,39.856213691842015,0.10772519873640463,-0.5680808762536602
11.645186027000818,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.0641870498657227,-0.07336579263210297,0.8329617977142334,39.856213691842015,0.10772519873640463,-0.5680808762536602
11.650185708000208,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.0641610622406006,-0.07322809845209122,0.8329640626907349,39.86550131688554,0.10962426642222389,-0.5951077018203608
11.655216914001358,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.0641610622406006,-0.07322809845209122,0.8329640626907349,39.86550131688554,0.10962426642222389,-0.5951077018203608
11.660194669000703,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.064136505126953,-0.07314609736204147,0.83296799659729,39.876136491677165,0.11843681988772826,-0.5956903578804597
11.665189324001403,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.064136505126953,-0.07314609736204147,0.83296799659729,39.876136491677165,0.11843681988772826,-0.5956903578804597
11.670140645999709,0.3302757809925853,0.7505309554401894,-0.12906458642424948,-55.42538494638212,-0.46059275688379503,179.34710705797232,2.064115524291992,-0.07306917011737823,0.8329646587371826,39.883339325152086,0.1219161637804865,-0.6042851411145298
11.675650713001232,0.330741910292646,0.750292911531989,-0.12849797652011116,-55.42295186417905,-0.45995521660078337,179.33974854257997,2.064115524291992,-0.07306917011737823,0.8329646587371826,39.883339325152086,0.1219161637804865,-0.6042851411145298
11.680262432000745,0.330741910292646,0.750292911531989,-0.12849797652011116,-55.42295186417905,-0.45995521660078337,179.33974854257997,2.0640976428985596,-0.07297199219465256,0.8329693078994751,39.88849735274163,0.1245466342522238,-0.6001267212972873
11.685158752999996,0.330741910292646,0.750292911531989,-0.12849797652011116,-55.42295186417905,-0.45995521660078337,179.33974854257997,2.0640976428985596,-0.07297199219465256,0.8329693078994751,39.88849735274163,0.1245466342522238,-0.6001267212972873
11.690171775000636,0.330741910292646,0.750292911531989,-0.12849797652011116,-55.42295186417905,-0.45995521660078337,179.33974854257997,2.0640878677368164,-0.07292813807725906,0.8329793810844421,39.894217599849526,0.1219590021680984,-0.6167372477932602
11.695181663000767,0.330741910292646,0.750292911531989,-0.12849797652011116,-55.42295186417905,-0.45995521660078337,179.33974854257997,2.0640878677368164,-0.07292813807725906,0.8329793810844421,39.894217599849526,0.1219590021680984,-0.6167372477932602
11.700213049000013,0.330741910292646,0.750292911531989,-0.12849797652011116,-55.42295186417905,-0.45995521660078337,179.33974854257997,2.064075469970703,-0.07287508994340897,0.8329763412475586,39.89994901605487,0.12241935294917106,-0.6183118655219796
11.705194011999993,0.330741910292646,0.750292911531989,-0.12849797652011116,-55.42295186417905,-0.45995521660078337,179.33974854257997,2.064075469970703,-0.07287508994340897,0.8329763412475586,39.89994901605487,0.12241935294917106,-0.6183118655219796
